/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_22_608.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_22_608.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_22_608.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_22_733.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_22_733.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_22_733.jpg, 0, 1, 0, 30.18982
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_22_859.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_22_859.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_22_859.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_22_971.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_22_971.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_22_971.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_093.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_093.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_093.jpg, 0, 1, 0, 30.19032
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_200.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_200.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_200.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_325.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_325.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_325.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_440.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_440.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_440.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_563.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_563.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_563.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_665.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_665.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_665.jpg, 0, 1, 0, 30.1905
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_769.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_769.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_769.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_23_896.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_23_896.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_23_896.jpg, 0, 1, 0, 30.19032
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_012.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_012.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_012.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_132.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_132.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_132.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_247.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_247.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_247.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_347.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_347.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_347.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_469.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_469.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_469.jpg, 0, 1, 0, 30.19097
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_589.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_589.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_589.jpg, -0.3615782, 1, 0, 30.16116
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_693.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_693.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_693.jpg, -0.3118018, 1, 0, 30.18302
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_821.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_821.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_821.jpg, 0, 1, 0, 30.18568
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_24_926.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_24_926.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_24_926.jpg, 0, 1, 0, 30.1896
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_046.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_046.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_046.jpg, 0, 1, 0, 30.18999
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_154.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_154.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_154.jpg, 0, 1, 0, 30.19003
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_262.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_262.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_262.jpg, -0.08910906, 1, 0, 30.18772
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_364.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_364.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_364.jpg, -0.3948659, 1, 0, 30.15591
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_485.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_485.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_485.jpg, -0.02959192, 1, 0, 30.19234
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_608.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_608.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_608.jpg, 0, 1, 0, 30.18971
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_733.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_733.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_733.jpg, 0, 1, 0, 30.18896
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_857.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_857.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_857.jpg, 0, 1, 0, 30.18999
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_25_959.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_25_959.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_25_959.jpg, -0.3047612, 1, 0, 30.16658
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_084.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_084.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_084.jpg, -0.4855953, 1, 0, 30.1653
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_205.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_205.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_205.jpg, -0.1225054, 1, 0, 30.194
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_308.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_308.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_308.jpg, 0, 1, 0, 30.18933
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_429.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_429.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_429.jpg, 0, 1, 0, 30.19079
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_532.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_532.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_532.jpg, 0, 1, 0, 30.19088
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_655.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_655.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_655.jpg, 0, 1, 0, 30.19053
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_779.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_779.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_779.jpg, 0, 1, 0, 30.191
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_26_891.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_26_891.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_26_891.jpg, 0, 1, 0, 30.19039
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_004.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_004.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_004.jpg, 0, 1, 0, 30.19019
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_126.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_126.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_126.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_248.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_248.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_248.jpg, 0, 1, 0, 30.19024
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_370.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_370.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_370.jpg, 0, 1, 0, 30.19024
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_485.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_485.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_485.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_601.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_601.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_601.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_725.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_725.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_725.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_853.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_853.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_853.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_27_962.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_27_962.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_27_962.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_066.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_066.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_066.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_189.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_189.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_189.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_317.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_317.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_317.jpg, 0, 1, 0, 30.1903
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_426.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_426.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_426.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_535.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_535.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_535.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_655.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_655.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_655.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_775.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_775.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_775.jpg, 0, 1, 0, 30.19031
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_28_902.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_28_902.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_28_902.jpg, -0.252153, 1, 0, 30.17178
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_005.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_005.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_005.jpg, -0.186165, 1, 0, 30.18796
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_108.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_108.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_108.jpg, 0, 1, 0, 30.18933
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_224.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_224.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_224.jpg, 0, 1, 0, 30.19041
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_345.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_345.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_345.jpg, 0, 1, 0, 30.19024
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_467.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_467.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_467.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_590.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_590.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_590.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_707.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_707.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_707.jpg, 0, 1, 0, 30.19025
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_825.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_825.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_825.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_29_949.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_29_949.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_29_949.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_051.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_051.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_051.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_177.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_177.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_177.jpg, 0, 1, 0, 30.19004
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_296.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_296.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_296.jpg, 0, 1, 0, 30.1905
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_421.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_421.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_421.jpg, -0.07969809, 1, 0, 30.18803
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_527.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_527.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_527.jpg, -0.4005121, 1, 0, 30.15888
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_646.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_646.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_646.jpg, -0.04496992, 1, 0, 30.19075
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_748.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_748.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_748.jpg, 0, 1, 0, 30.18977
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_870.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_870.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_870.jpg, 0, 1, 0, 30.19037
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_30_973.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_30_973.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_30_973.jpg, 0, 1, 0, 30.19044
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_31_096.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_31_096.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_31_096.jpg, 0, 1, 0, 30.19048
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_31_223.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_31_223.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_31_223.jpg, 0, 1, 0, 30.19048
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_26_31_343.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_26_31_343.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_26_31_343.jpg, 0, 1, 0, 30.19124
